time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore 
1634407200000,0.06386500,0.06387000,0.06262600,0.06291200,14338.93180000,1634428799999,904.27657902,32577,7295.03620000,459.93698866,0
1634428800000,0.06291300,0.06385900,0.06275400,0.06358800,22848.14660000,1634450399999,1445.49330823,41801,11371.98930000,719.39226883,0
1634450400000,0.06358800,0.06443000,0.06329900,0.06331600,20709.07960000,1634471999999,1323.33791252,41240,11168.63960000,713.61046901,0
1634472000000,0.06331600,0.06340900,0.06224000,0.06234800,26242.94320000,1634493599999,1648.12181066,48735,13321.94650000,836.57601557,0
1634493600000,0.06234500,0.06265900,0.06176800,0.06252600,25879.49460000,1634515199999,1611.28083655,53800,12958.16570000,806.77397840,0
1634515200000,0.06252900,0.06270800,0.06170900,0.06214400,23180.43860000,1634536799999,1440.82588948,42312,12029.25240000,747.71613508,0
1634536800000,0.06215100,0.06225000,0.06105000,0.06147200,25807.05500000,1634558399999,1595.29328803,55217,12777.38400000,789.90621653,0
1634558400000,0.06147600,0.06186800,0.06024700,0.06041500,33739.26110000,1634579999999,2058.70450162,64961,16767.31680000,1023.20231513,0
1634580000000,0.06041600,0.06124900,0.06020000,0.06039100,18904.76680000,1634601599999,1146.11428291,41151,9351.42120000,566.91033569,0
1634601600000,0.06039600,0.06142100,0.06035400,0.06113100,23212.93240000,1634623199999,1416.95185624,46778,9993.17880000,609.73405953,0
1634623200000,0.06113500,0.06136600,0.06067400,0.06113100,19329.96650000,1634644799999,1180.28079812,34853,10041.49140000,613.11929498,0
1634644800000,0.06112900,0.06124000,0.06003400,0.06012300,29602.33690000,1634666399999,1798.83673365,55558,14492.57760000,880.53097815,0
1634666400000,0.06010600,0.06066600,0.05932300,0.06031200,34158.19840000,1634687999999,2046.39364916,64377,17914.22300000,1072.98349791,0
1634688000000,0.06031200,0.06061800,0.06010900,0.06022300,18547.62140000,1634709599999,1119.41334038,32323,9317.28210000,562.20921202,0
1634709600000,0.06023100,0.06056300,0.05964400,0.06052300,16932.84880000,1634731199999,1020.40385807,33197,8878.77010000,535.19167901,0
1634731200000,0.06052700,0.06166900,0.06023200,0.06142400,70301.05930000,1634752799999,4288.84946170,123334,33496.14850000,2042.57022643,0
1634752800000,0.06142400,0.06336600,0.06140200,0.06306100,35923.13350000,1634774399999,2238.74728032,79983,18456.46100000,1150.65258765,0
1634774400000,0.06305700,0.06488000,0.06290400,0.06442500,63316.62870000,1634795999999,4070.06271082,113073,27457.72780000,1765.02665731,0
1634796000000,0.06442200,0.06629900,0.06350700,0.06498100,68720.74410000,1634817599999,4462.27536054,140113,33871.05380000,2199.52777455,0
1634817600000,0.06495900,0.06533900,0.06408600,0.06476100,61877.98850000,1634839199999,4010.75845366,132164,28508.83760000,1847.87918479,0
1634839200000,0.06476100,0.06546900,0.06428800,0.06514800,25264.11900000,1634860799999,1642.28485227,55842,10456.36290000,680.05394937,0
1634860800000,0.06516000,0.06596000,0.06511500,0.06557800,22402.22640000,1634882399999,1470.49551015,48733,13277.85880000,871.68852000,0
1634882400000,0.06557700,0.06575000,0.06495000,0.06508300,21329.16140000,1634903999999,1393.77742159,41590,11599.42500000,758.06825363,0
1634904000000,0.06509000,0.06565900,0.06468500,0.06500100,39155.09420000,1634925599999,2550.30433899,74907,22040.40580000,1435.61781759,0
1634925600000,0.06500300,0.06562600,0.06489900,0.06544600,14148.14550000,1634947199999,923.75003193,34642,5827.38620000,380.66416135,0
1634947200000,0.06544500,0.06606800,0.06518100,0.06577600,16085.86490000,1634968799999,1057.28704046,34259,8173.33910000,537.06158694,0
1634968800000,0.06576900,0.06608600,0.06548100,0.06562500,15518.62040000,1634990399999,1021.38116890,33236,7649.79470000,503.47014043,0
1634990400000,0.06562300,0.06715000,0.06553200,0.06705600,26321.18940000,1635011999999,1749.20519800,58082,12483.48120000,829.18880709,0
1635012000000,0.06705300,0.06807900,0.06683000,0.06799700,20146.13560000,1635033599999,1355.69169481,45377,10755.80210000,723.73238837,0
1635033600000,0.06799800,0.06816300,0.06729600,0.06748700,14421.96710000,1635055199999,976.38394674,31227,6608.04330000,447.32828340,0
1635055200000,0.06749800,0.06760900,0.06672300,0.06677800,19749.31670000,1635076799999,1327.76541941,40758,10382.91720000,698.04294584,0
1635076800000,0.06678700,0.06711800,0.06650200,0.06671300,21839.48870000,1635098399999,1459.51614875,43835,10883.25000000,727.22934377,0
1635098400000,0.06670100,0.06718100,0.06610100,0.06707900,19854.56700000,1635119999999,1324.25113374,45915,8620.71950000,574.76676640,0
1635120000000,0.06708100,0.06724500,0.06652400,0.06669800,16596.38980000,1635141599999,1108.53980315,33051,7905.50000000,527.96041123,0
1635141600000,0.06670400,0.06677600,0.06560500,0.06575200,22238.51830000,1635163199999,1469.07266997,45827,11967.55050000,790.49953523,0
1635163200000,0.06575100,0.06659800,0.06526900,0.06633800,28556.18330000,1635184799999,1883.70660288,62799,13780.88920000,908.91672949,0
1635184800000,0.06633300,0.06714100,0.06631600,0.06689700,16250.25040000,1635206399999,1084.95139597,38386,7545.69350000,503.79735498,0
1635206400000,0.06690300,0.06759500,0.06682600,0.06729500,16237.29130000,1635227999999,1093.15255041,36763,7447.63090000,501.36512259,0
1635228000000,0.06729400,0.06736900,0.06692800,0.06716400,12640.30360000,1635249599999,848.45762219,31538,6602.96510000,443.23888222,0
1635249600000,0.06716700,0.06753700,0.06675800,0.06750000,19042.22600000,1635271199999,1277.31411660,45729,9614.40220000,644.92623145,0
1635271200000,0.06749700,0.06939700,0.06734900,0.06849200,35267.01850000,1635292799999,2416.63777514,94112,17303.36130000,1185.16120845,0
1635292800000,0.06848900,0.07040300,0.06826100,0.07015200,41818.47530000,1635314399999,2909.38615848,87636,20719.46660000,1441.52138276,0
1635314400000,0.07015300,0.07035300,0.06760000,0.06816700,46923.09000000,1635335999999,3227.36852215,122756,21138.25330000,1453.47031521,0
1635336000000,0.06816700,0.06821200,0.06746400,0.06769600,25500.30650000,1635357599999,1729.58498264,62496,11625.43730000,788.43353358,0
1635357600000,0.06769600,0.06804200,0.06695800,0.06714600,21225.13760000,1635379199999,1436.28326234,64827,9337.22880000,631.90524445,0
1635379200000,0.06714700,0.06809300,0.06700000,0.06808800,22807.35790000,1635400799999,1542.10435419,60418,10800.32270000,730.36902510,0
1635400800000,0.06808800,0.06866800,0.06765300,0.06810500,34638.28960000,1635422399999,2360.00877718,89918,15846.73330000,1079.71238750,0
1635422400000,0.06811000,0.06927500,0.06786000,0.06908600,24018.34140000,1635443999999,1642.91446928,65275,11171.19350000,763.89379634,0
1635444000000,0.06908700,0.07138500,0.06870000,0.07077500,41987.34230000,1635465599999,2934.13419621,129866,20177.44830000,1410.26515983,0
1635465600000,0.07077500,0.07180000,0.07063600,0.07084700,33223.97450000,1635487199999,2359.94328090,83631,16938.22000000,1202.77879248,0
1635487200000,0.07084700,0.07145300,0.07071300,0.07089500,23300.76490000,1635508799999,1656.05061940,63375,11354.99620000,807.03354523,0
1635508800000,0.07089500,0.07139600,0.07019200,0.07080000,29053.14910000,1635530399999,2058.91537191,80125,14050.42990000,995.79779840,0
1635530400000,0.07080000,0.07102100,0.07019600,0.07099100,12523.83410000,1635551999999,884.83368082,36689,6322.98950000,446.74118228,0
1635552000000,0.07099100,0.07110200,0.07018700,0.07080100,14892.87220000,1635573599999,1050.20653302,36366,8480.45500000,597.87509312,0
1635573600000,0.07080200,0.07085300,0.07020600,0.07034400,11116.80230000,1635595199999,783.03511399,29953,5577.94000000,392.90509601,0
1635595200000,0.07034700,0.07059300,0.06965800,0.07004900,18885.24660000,1635616799999,1322.25063178,49010,9495.99400000,664.89489180,0
1635616800000,0.07006000,0.07033500,0.06938800,0.06986100,10876.02670000,1635638399999,759.97950522,36972,5158.57310000,360.51709098,0
1635638400000,0.06986400,0.07124300,0.06956900,0.07065400,38733.25120000,1635659999999,2737.10788723,79219,20263.60260000,1432.02932305,0
1635660000000,0.07065400,0.07071200,0.06946600,0.06958500,18826.59240000,1635681599999,1322.42232150,47945,9377.49290000,658.75444532,0
1635681600000,0.06958500,0.07005700,0.06912800,0.06994700,17598.25840000,1635703199999,1225.25347460,55846,8562.41500000,596.23878104,0
1635703200000,0.06994600,0.07037500,0.06975200,0.06993700,11368.04540000,1635724799999,795.66978330,33824,6144.94820000,430.13016216,0
1635724800000,0.06994100,0.07075000,0.06958500,0.06969900,18393.35190000,1635746399999,1287.34401013,49182,8769.21400000,613.86944803,0
1635746400000,0.06969000,0.07009100,0.06913300,0.06980500,21723.53020000,1635767999999,1514.56311105,52784,8821.03670000,614.53604188,0
1635768000000,0.06981200,0.07087800,0.06981200,0.07051400,20576.43940000,1635789599999,1449.75984652,50377,8969.29730000,631.79267804,0
1635789600000,0.07050600,0.07140000,0.07043200,0.07092200,16445.03630000,1635811199999,1166.38540837,48851,8697.26690000,616.94701069,0
1635811200000,0.07092200,0.07111500,0.07042300,0.07068000,13598.00450000,1635832799999,961.82129229,38158,6418.41550000,453.97982859,0
1635832800000,0.07067500,0.07102100,0.06998500,0.07014400,22279.40970000,1635854399999,1569.03726781,58187,11471.12590000,807.86192441,0
1635854400000,0.07014300,0.07092200,0.07009900,0.07053800,23889.91830000,1635875999999,1685.48943259,57862,11631.31610000,820.56424546,0
1635876000000,0.07053800,0.07308000,0.07050800,0.07258800,28824.94510000,1635897599999,2070.15527839,81886,13923.37500000,1000.42909585,0
1635897600000,0.07260000,0.07324400,0.07226500,0.07232700,22688.31500000,1635919199999,1651.05977701,56721,11168.05240000,812.67803812,0
1635919200000,0.07233100,0.07290200,0.07229500,0.07253100,17075.24970000,1635940799999,1240.16869085,39397,9045.01080000,656.76926385,0
1635940800000,0.07253000,0.07311500,0.07221600,0.07281600,20963.97040000,1635962399999,1523.51869089,49156,10358.71620000,752.92958625,0
1635962400000,0.07281800,0.07500000,0.07263700,0.07318900,29838.23350000,1635983999999,2191.96980669,85971,15466.10910000,1136.88707596,0
1635984000000,0.07318400,0.07327900,0.07260500,0.07277600,14864.14200000,1636005599999,1084.44596601,37468,7448.64160000,543.55056638,0
1636005600000,0.07277600,0.07341100,0.07269400,0.07338400,16083.98270000,1636027199999,1176.73024440,50751,7856.04340000,574.80609776,0
1636027200000,0.07338400,0.07364100,0.07289500,0.07299800,23533.75410000,1636048799999,1724.38553452,52425,12255.78510000,897.71191101,0
1636048800000,0.07299300,0.07397400,0.07276200,0.07382500,14021.79120000,1636070399999,1028.92112986,39727,6920.35930000,507.83593588,0
1636070400000,0.07382200,0.07385500,0.07284500,0.07302400,15391.68530000,1636091999999,1126.13204393,44466,7553.15230000,552.87384458,0
1636092000000,0.07302200,0.07322700,0.07281400,0.07302100,13969.30080000,1636113599999,1020.29338599,36342,6938.85330000,506.86261650,0
1636113600000,0.07301600,0.07379000,0.07281800,0.07352400,15425.01070000,1636135199999,1130.56176152,41700,8351.28290000,612.15022047,0
1636135200000,0.07352300,0.07371000,0.07297200,0.07341100,12591.98640000,1636156799999,923.61172162,34065,6265.91000000,459.69688861,0
1636156800000,0.07341100,0.07365000,0.07313100,0.07337500,9480.24510000,1636178399999,696.27765944,26316,4583.96320000,336.66707913,0
1636178400000,0.07337600,0.07369300,0.07221300,0.07243500,18402.98400000,1636199999999,1341.10298307,47587,9156.63230000,667.38685607,0
1636200000000,0.07243600,0.07307700,0.07200000,0.07277800,16698.12330000,1636221599999,1210.16965549,42898,8258.96890000,598.67253838,0
1636221600000,0.07277600,0.07376300,0.07275500,0.07348100,9620.75200000,1636243199999,705.65953561,32831,4851.70520000,355.87441399,0
1636243200000,0.07349500,0.07392300,0.07292100,0.07336700,12002.13340000,1636264799999,880.75944902,34056,6209.04180000,455.61362309,0
1636264800000,0.07336200,0.07430100,0.07334700,0.07419000,13949.98450000,1636286399999,1031.08362172,37862,7370.49820000,544.79473379,0
1636286400000,0.07419600,0.07477000,0.07377500,0.07382200,16013.38920000,1636307999999,1189.55052782,44266,8016.66600000,595.42493463,0
1636308000000,0.07382100,0.07402600,0.07288400,0.07289900,13701.11760000,1636329599999,1007.08820994,39035,7445.21320000,547.03778898,0
1636329600000,0.07289900,0.07292500,0.07162800,0.07212600,30918.64230000,1636351199999,2233.45242128,72663,15564.23340000,1124.59731965,0
1636351200000,0.07212500,0.07219300,0.07119300,0.07163000,28398.99580000,1636372799999,2037.22949143,63490,13342.28600000,956.75123293,0
1636372800000,0.07162800,0.07266700,0.07148700,0.07248800,25306.40740000,1636394399999,1824.38894276,57942,13343.02990000,961.67178601,0
1636394400000,0.07248700,0.07264500,0.07089800,0.07119700,19682.82330000,1636415999999,1413.07166044,51207,9412.30180000,675.80806839,0
1636416000000,0.07119800,0.07125700,0.07022800,0.07085800,28468.18310000,1636437599999,2013.57320879,56216,16882.14900000,1193.69659329,0
1636437600000,0.07085700,0.07098900,0.07039800,0.07063400,16718.99800000,1636459199999,1181.71007748,39481,8411.20090000,594.50393684,0
1636459200000,0.07063900,0.07180700,0.07060000,0.07150000,21199.08590000,1636480799999,1510.60044156,51807,10324.86400000,735.70385735,0
1636480800000,0.07150000,0.07153000,0.07041000,0.07069100,12187.41690000,1636502399999,864.47026213,35816,5809.63690000,412.19570366,0
1636502400000,0.07069100,0.07100000,0.07041000,0.07085100,13564.39750000,1636523999999,958.43901328,32481,6926.40760000,489.47570080,0
1636524000000,0.07085900,0.07130300,0.07055800,0.07106800,21004.08110000,1636545599999,1490.95365720,58813,9259.34530000,657.02015024,0
1636545600000,0.07106300,0.07117400,0.07040500,0.07050700,28372.25750000,1636567199999,2007.83180175,61743,10890.81730000,770.80934189,0
1636567200000,0.07050700,0.07176800,0.07010000,0.07135600,32931.22800000,1636588799999,2328.93973446,92503,17731.74320000,1254.14022378,0
1636588800000,0.07134900,0.07206100,0.07108000,0.07198500,18257.05420000,1636610399999,1306.11571930,42496,8637.27300000,618.12993894,0
1636610400000,0.07199200,0.07243900,0.07182500,0.07236900,21867.12950000,1636631999999,1577.77044230,45388,10463.19580000,754.78912763,0
1636632000000,0.07236900,0.07338000,0.07224000,0.07319400,22249.99230000,1636653599999,1618.87026899,53866,10716.80060000,780.13100132,0
1636653600000,0.07319800,0.07344500,0.07262400,0.07284700,11006.91460000,1636675199999,803.52207052,31828,5839.93760000,426.33468867,0
1636675200000,0.07284800,0.07371000,0.07256900,0.07327800,18352.62430000,1636696799999,1345.67207999,42307,8522.98050000,624.89343016,0
1636696800000,0.07328000,0.07344900,0.07200000,0.07216100,21197.72980000,1636718399999,1540.69008016,53238,11310.71200000,821.83810274,0
1636718400000,0.07216200,0.07267600,0.07151000,0.07261100,21287.53580000,1636739999999,1537.17542988,53406,9692.10210000,699.77321740,0
1636740000000,0.07261100,0.07297700,0.07240800,0.07276300,12447.21020000,1636761599999,905.49933168,32501,5102.19290000,371.12953515,0
1636761600000,0.07276500,0.07307300,0.07246500,0.07261600,7788.30800000,1636783199999,566.54883188,24768,3899.62540000,283.73023343,0
1636783200000,0.07261800,0.07283800,0.07214700,0.07250800,9434.62350000,1636804799999,683.88509382,23284,5117.69240000,370.96329890,0
1636804800000,0.07251600,0.07288400,0.07214900,0.07246600,13197.49680000,1636826399999,955.92824266,33031,6527.11310000,472.69829347,0
1636826400000,0.07246700,0.07290000,0.07200000,0.07213100,8816.84330000,1636847999999,638.76494614,26994,4348.80700000,315.13819017,0
1636848000000,0.07213100,0.07213600,0.07148200,0.07153500,11383.79310000,1636869599999,817.36810279,29453,5133.52970000,368.51398704,0
1636869600000,0.07153400,0.07160500,0.07110200,0.07156900,17554.80890000,1636891199999,1252.42673362,36327,10667.82840000,760.79333121,0
1636891200000,0.07157200,0.07172000,0.07093200,0.07099700,13787.38470000,1636912799999,983.43655841,33261,6773.29220000,483.29658992,0
1636912800000,0.07099800,0.07126900,0.07052700,0.07061500,15052.91430000,1636934399999,1067.19919159,37679,8470.70490000,600.52312898,0
1636934400000,0.07061500,0.07183600,0.07036000,0.07142500,16644.40820000,1636955999999,1184.44921931,45360,7841.73510000,558.19478534,0
1636956000000,0.07142600,0.07200000,0.07126400,0.07184300,11882.63910000,1636977599999,851.41237876,30694,6192.78470000,443.79717310,0
1636977600000,0.07184700,0.07260000,0.07168900,0.07192800,25650.59370000,1636999199999,1850.56912726,56653,12977.48510000,936.05328119,0
1636999200000,0.07192400,0.07193500,0.07134300,0.07174100,16364.63900000,1637020799999,1171.80657475,36381,10486.63480000,750.98401036,0
1637020800000,0.07174100,0.07194000,0.06955300,0.07118800,33927.74690000,1637042399999,2401.14741512,101331,16392.12490000,1160.33003496,0
1637042400000,0.07118600,0.07132400,0.07000000,0.07086700,27899.63280000,1637063999999,1971.68176112,73158,13794.28330000,975.08079390,0
1637064000000,0.07086600,0.07129400,0.07020400,0.07104100,19063.31580000,1637085599999,1349.26316242,53561,9565.42810000,677.21566567,0
1637085600000,0.07104100,0.07124000,0.07006500,0.07006700,15267.94360000,1637107199999,1076.46969899,43672,7224.32720000,509.47311348,0
1637107200000,0.07007200,0.07034100,0.06940000,0.07009200,28325.32170000,1637128799999,1978.54482991,60272,11040.74180000,771.20743090,0
1637128800000,0.07009200,0.07045900,0.06958200,0.06999300,23572.97880000,1637150399999,1648.75722045,54916,11582.44410000,810.15164805,0
1637150400000,0.07000100,0.07033900,0.06977600,0.07026800,21515.86740000,1637171999999,1507.61308560,49037,10402.04070000,728.74283521,0
1637172000000,0.07026900,0.07116300,0.07007200,0.07106700,14999.15500000,1637193599999,1057.29090456,42798,8074.73690000,569.19014254,0
1637193600000,0.07107200,0.07162800,0.07095300,0.07119700,20267.05770000,1637215199999,1446.15161392,49583,9775.11910000,697.39724305,0
1637215200000,0.07119000,0.07125400,0.07048600,0.07073400,22499.92260000,1637236799999,1595.18189145,45603,12358.98850000,876.03047206,0
1637236800000,0.07074500,0.07082600,0.06969100,0.07014900,32391.03220000,1637258399999,2274.56737620,73991,16549.17480000,1162.51442443,0
1637258400000,0.07015100,0.07040900,0.06970800,0.07024700,16564.34650000,1637279999999,1161.24606431,46912,7978.69060000,559.43858395,0
1637280000000,0.07025400,0.07236400,0.07004300,0.07230000,29488.22470000,1637301599999,2108.51252769,68582,14511.73570000,1037.66808923,0
1637301600000,0.07229900,0.07292000,0.07210900,0.07267100,28204.60490000,1637323199999,2046.46006670,56643,12753.84860000,925.38880712,0
1637323200000,0.07267200,0.07349800,0.07255000,0.07339100,23462.73220000,1637344799999,1711.64389903,54168,12186.52930000,889.24748689,0
1637344800000,0.07339000,0.07432600,0.07334400,0.07397400,19176.47280000,1637366399999,1416.99093428,52141,9165.58550000,677.22663176,0
1637366400000,0.07397600,0.07415200,0.07300000,0.07321700,22561.97090000,1637387999999,1657.95204792,47643,10977.57100000,806.31630345,0
1637388000000,0.07321800,0.07371000,0.07311800,0.07364700,9436.00280000,1637409599999,692.64930955,25478,4716.38880000,346.22311194,0
1637409600000,0.07364700,0.07380000,0.07309900,0.07340600,13777.80840000,1637431199999,1011.66368803,35453,7286.85180000,535.05430940,0
1637431200000,0.07340600,0.07441800,0.07319500,0.07390500,19640.43470000,1637452799999,1451.07939697,51290,9151.56110000,676.37966678,0
1637452800000,0.07389700,0.07421400,0.07366800,0.07399100,12634.22210000,1637474399999,934.59149716,27008,7219.28840000,534.08948850,0
1637474400000,0.07398400,0.07405000,0.07326800,0.07359300,11362.78760000,1637495999999,838.23930517,29517,6299.55150000,464.81375790,0
1637496000000,0.07359200,0.07405000,0.07323200,0.07353400,15667.72660000,1637517599999,1152.45404864,38384,8572.86350000,630.80716714,0
1637517600000,0.07352200,0.07362600,0.07250200,0.07265900,12539.66390000,1637539199999,917.73906748,37729,5744.00580000,420.51352393,0
1637539200000,0.07265100,0.07294000,0.07219500,0.07283400,17485.47450000,1637560799999,1269.26417030,45655,8098.02700000,587.94446911,0
1637560800000,0.07283200,0.07336000,0.07275000,0.07296200,10474.19280000,1637582399999,765.56006097,28993,5575.85800000,407.49835114,0
1637582400000,0.07296200,0.07346100,0.07246600,0.07329500,23137.11780000,1637603999999,1688.09219098,69961,11493.07080000,838.62505212,0
1637604000000,0.07328800,0.07350000,0.07219600,0.07263700,19317.22680000,1637625599999,1404.41935566,48537,9189.29600000,668.27262601,0
1637625600000,0.07263800,0.07355600,0.07240000,0.07348700,15480.88270000,1637647199999,1131.39922320,39158,8933.71930000,653.39708695,0
1637647200000,0.07348100,0.07380000,0.07289200,0.07365100,19055.74470000,1637668799999,1398.56761294,46514,9573.96310000,702.80819222,0
1637668800000,0.07365100,0.07578900,0.07332200,0.07547000,41292.61150000,1637690399999,3087.50058342,97742,21960.98920000,1641.80524081,0
1637690400000,0.07547200,0.07600000,0.07504900,0.07541300,20212.53280000,1637711999999,1525.87054043,47297,10216.48270000,770.91623836,0
1637712000000,0.07541000,0.07590100,0.07511600,0.07542500,15788.97180000,1637733599999,1191.74433466,38039,8089.24660000,610.53996863,0
1637733600000,0.07542000,0.07593200,0.07500000,0.07581500,14936.02550000,1637755199999,1129.17381047,40128,7654.69510000,578.74629719,0
1637755200000,0.07581600,0.07599700,0.07445800,0.07448100,20219.73190000,1637776799999,1518.50796582,51915,9138.85090000,686.65792195,0
1637776800000,0.07447900,0.07478500,0.07402100,0.07472800,16958.96670000,1637798399999,1261.44845515,67813,8206.49830000,610.48595067,0
1637798400000,0.07472700,0.07500500,0.07425300,0.07488700,16614.84720000,1637819999999,1240.85474008,54359,7954.35400000,594.09107494,0
1637820000000,0.07488400,0.07575100,0.07416700,0.07563200,26384.05780000,1637841599999,1976.78336852,67724,10096.90960000,756.58859671,0
1637841600000,0.07563700,0.07650000,0.07555200,0.07636800,30861.73790000,1637863199999,2346.05104241,76825,15120.64370000,1149.39657182,0
1637863200000,0.07636700,0.07684000,0.07605000,0.07673400,18460.35410000,1637884799999,1412.33093632,47604,8825.89330000,675.34960261,0
1637884800000,0.07673900,0.07699900,0.07627700,0.07660000,15070.03270000,1637906399999,1155.18709430,44382,7484.74920000,573.76319146,0
1637906400000,0.07660100,0.07673100,0.07341400,0.07417700,48737.63060000,1637927999999,3641.47596274,131662,23122.82590000,1728.17264638,0
1637928000000,0.07417600,0.07528100,0.07311200,0.07511300,24999.13380000,1637949599999,1862.93461474,79075,12532.84860000,934.10090822,0
1637949600000,0.07513000,0.07568400,0.07466000,0.07522200,14280.24440000,1637971199999,1074.42447824,44112,7474.72140000,562.56506907,0
1637971200000,0.07523100,0.07600000,0.07504400,0.07540000,11866.64280000,1637992799999,896.63028159,35914,6671.96820000,504.18014050,0
1637992800000,0.07540000,0.07601400,0.07527100,0.07529800,13748.53210000,1638014399999,1039.08761455,36877,7417.03260000,560.51826736,0
1638014400000,0.07529600,0.07555700,0.07517200,0.07535400,9517.66510000,1638035999999,716.94557133,27208,4682.77290000,352.78377049,0
1638036000000,0.07535800,0.07544100,0.07463200,0.07483100,10155.15320000,1638057599999,760.63851302,33211,4977.89780000,372.82756217,0
1638057600000,0.07483200,0.07485500,0.07409200,0.07453300,10985.22170000,1638079199999,817.92319061,34985,5222.61960000,388.88772391,0
1638079200000,0.07453100,0.07545100,0.07437500,0.07516500,13154.92980000,1638100799999,984.92950175,32782,5870.01120000,439.41722350,0
1638100800000,0.07517200,0.07542600,0.07466000,0.07488200,11723.45120000,1638122399999,880.54700942,31868,5415.05530000,406.69311551,0
1638122400000,0.07488100,0.07575700,0.07440200,0.07498500,19261.16470000,1638143999999,1447.52496395,53326,10076.60170000,757.49620369,0
1638144000000,0.07498500,0.07580100,0.07490500,0.07536700,17766.68310000,1638165599999,1337.50559879,43249,10170.39500000,765.69248618,0
1638165600000,0.07537400,0.07589400,0.07530300,0.07553000,12434.81680000,1638187199999,938.91200202,30583,6440.16420000,486.30697168,0
1638187200000,0.07552800,0.07697600,0.07547200,0.07571100,20478.86680000,1638208799999,1557.98373733,58684,10323.29750000,785.39922449,0
1638208800000,0.07570900,0.07692900,0.07548400,0.07692400,17394.03750000,1638230399999,1323.54052679,46384,8667.14800000,659.72955410,0
1638230400000,0.07692400,0.07824000,0.07685000,0.07789800,27965.20520000,1638251999999,2172.13866395,74076,14357.44170000,1115.09670702,0
1638252000000,0.07790400,0.07976400,0.07765900,0.07970100,26924.54990000,1638273599999,2113.33056544,70350,13938.71360000,1094.64382490,0
1638273600000,0.07970200,0.08094200,0.07902100,0.08012100,55748.64160000,1638295199999,4466.73442405,114796,28891.81220000,2314.99729428,0
1638295200000,0.08012500,0.08147700,0.07988700,0.08129800,19638.38020000,1638316799999,1587.38737143,55056,10278.05340000,830.67796917,0
1638316800000,0.08129800,0.08325500,0.08106200,0.08280900,34924.04350000,1638338399999,2879.52786485,87848,18024.31040000,1485.22916011,0
1638338400000,0.08281000,0.08352000,0.08166500,0.08175400,26344.43100000,1638359999999,2180.84121939,67385,13251.54040000,1097.12831083,0
1638360000000,0.08175000,0.08236700,0.08023300,0.08059800,28586.59360000,1638381599999,2320.71377389,70559,15646.28130000,1271.17362194,0
1638381600000,0.08060600,0.08118000,0.07961900,0.08015100,19268.58290000,1638403199999,1552.12890836,55659,8270.36420000,666.20533873,0
1638403200000,0.08014600,0.08067500,0.07950000,0.07952000,23386.47330000,1638424799999,1871.27663102,52562,11693.07280000,935.30981981,0
1638424800000,0.07951900,0.08087300,0.07951100,0.08049700,18472.99030000,1638446399999,1484.74004977,50180,8528.11260000,685.24991970,0
1638446400000,0.08048700,0.08089000,0.07934800,0.07940800,21806.82260000,1638467999999,1747.66975827,59785,10014.03600000,802.30061460,0
1638468000000,0.07940800,0.08016800,0.07875500,0.07988700,15581.39660000,1638489599999,1238.36302522,45228,6896.12470000,548.12036838,0
1638489600000,0.07988700,0.08061600,0.07962100,0.08058800,13891.26780000,1638511199999,1111.42012104,39224,6555.97870000,524.66194544,0
1638511200000,0.08058600,0.08104500,0.08025200,0.08096800,17132.99880000,1638532799999,1381.19872555,41060,8004.14290000,645.24310937,0
1638532800000,0.08096900,0.08105400,0.07860000,0.07918400,28674.84740000,1638554399999,2288.75419815,77628,13322.27000000,1063.33065054,0
1638554400000,0.07915700,0.07922700,0.07738600,0.07865900,30725.61120000,1638575999999,2410.21213543,89030,14059.85600000,1103.29719924,0
1638576000000,0.07866000,0.08271700,0.07785000,0.08089900,64623.50250000,1638597599999,5154.17242106,192221,31859.04620000,2542.77580788,0
1638597600000,0.08090800,0.08320000,0.08081200,0.08316800,70378.39330000,1638619199999,5795.10731583,177174,38839.79730000,3200.00005880,0
1638619200000,0.08316800,0.08450000,0.08267100,0.08325500,42759.45640000,1638640799999,3573.00185310,125022,24378.25540000,2037.36914570,0
1638640800000,0.08325800,0.08376400,0.08298900,0.08376300,19417.88110000,1638662399999,1617.67122626,60984,10897.46750000,907.84759802,0
1638662400000,0.08376300,0.08527000,0.08353800,0.08499500,30005.61560000,1638683999999,2527.92244463,81477,16839.07940000,1417.89340732,0
1638684000000,0.08499300,0.08565200,0.08481000,0.08518400,22882.32410000,1638705599999,1950.48078444,56161,10704.39280000,912.48001407,0
1638705600000,0.08518400,0.08574200,0.08392600,0.08434900,27682.10930000,1638727199999,2348.06235695,77424,13559.17090000,1149.96011211,0
1638727200000,0.08435000,0.08518000,0.08407500,0.08495400,8960.01360000,1638748799999,758.19648698,28476,4612.17180000,390.29894878,0
1638748800000,0.08496200,0.08529800,0.08446600,0.08493300,14505.77680000,1638770399999,1232.39326264,45537,7560.13960000,642.39767844,0
1638770400000,0.08493200,0.08525100,0.08275000,0.08325000,32542.12370000,1638791999999,2725.68769385,95588,16490.79820000,1380.38009505,0
1638792000000,0.08325000,0.08536600,0.08311000,0.08527800,18640.20630000,1638813599999,1567.43655663,63294,9824.55170000,826.46576134,0
