time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore 
1621490400000,0.00914700,0.00938900,0.00893100,0.00922900,164353.78000000,1621511999999,1504.52312592,85841,87157.01000000,798.35871900,0
1621512000000,0.00923100,0.00999900,0.00907800,0.00972800,287467.63000000,1621533599999,2776.85415273,148246,139046.32000000,1341.62741496,0
1621533600000,0.00971800,0.00981100,0.00951900,0.00965300,80445.67000000,1621555199999,780.02467187,68052,40492.53000000,392.61011271,0
1621555200000,0.00965400,0.00996200,0.00957300,0.00965400,106961.75000000,1621576799999,1041.87272536,67323,57259.57000000,557.92990808,0
1621576800000,0.00964400,0.00975400,0.00925100,0.00927300,116749.57000000,1621598399999,1109.76252609,64630,55639.77000000,529.37591749,0
1621598400000,0.00927200,0.00939400,0.00861100,0.00913300,300745.50000000,1621619999999,2717.81369794,188243,151841.43000000,1374.77898347,0
1621620000000,0.00913300,0.00913500,0.00814600,0.00874700,276628.39000000,1621641599999,2371.73900820,130837,126994.37000000,1088.83247146,0
1621641600000,0.00875200,0.00886300,0.00803600,0.00819700,199800.44000000,1621663199999,1687.78402029,87300,105462.33000000,889.12975079,0
1621663200000,0.00820200,0.00849200,0.00804900,0.00843900,164286.39000000,1621684799999,1365.21562054,75384,77376.63000000,641.61723694,0
1621684800000,0.00843700,0.00863400,0.00791900,0.00796400,140595.08000000,1621706399999,1163.79261076,66151,67620.15000000,559.69513503,0
1621706400000,0.00796400,0.00821200,0.00780000,0.00800300,94665.95000000,1621727999999,764.54377236,48728,45813.68000000,370.53018930,0
1621728000000,0.00800300,0.00820400,0.00789600,0.00799700,108927.53000000,1621749599999,874.25567438,41476,63004.62000000,505.27164095,0
1621749600000,0.00799800,0.00800500,0.00725100,0.00729200,332547.75000000,1621771199999,2507.43388611,132736,166677.92000000,1255.64183349,0
1621771200000,0.00729000,0.00731000,0.00678300,0.00701200,391736.06000000,1621792799999,2773.49739168,133562,181054.11000000,1282.57940748,0
1621792800000,0.00701200,0.00767100,0.00695800,0.00752000,176411.45000000,1621814399999,1298.79159149,70766,85918.52000000,632.29352174,0
1621814400000,0.00751700,0.00788900,0.00742500,0.00781200,296500.03000000,1621835999999,2275.94627202,64385,162885.53000000,1251.12036685,0
1621836000000,0.00781400,0.00826700,0.00768200,0.00814600,242538.50000000,1621857599999,1942.39908535,99007,120559.04000000,965.37073983,0
1621857600000,0.00814500,0.00855600,0.00807000,0.00853500,237203.70000000,1621879199999,1973.90824975,96535,118736.29000000,988.68180886,0
1621879200000,0.00853700,0.00895200,0.00840100,0.00891000,206635.63000000,1621900799999,1798.58197662,103192,110320.73000000,960.63389318,0
1621900800000,0.00890900,0.00949600,0.00874300,0.00896300,266230.90000000,1621922399999,2418.32113115,118227,137265.50000000,1246.97727701,0
1621922400000,0.00896800,0.00921700,0.00835000,0.00847600,229198.37000000,1621943999999,2022.89134394,106118,113001.26000000,997.55624738,0
1621944000000,0.00847700,0.00889800,0.00844800,0.00878800,178668.66000000,1621965599999,1554.50889767,81951,91270.41000000,794.20464571,0
1621965600000,0.00879100,0.00909100,0.00857000,0.00895800,86549.59000000,1621987199999,763.54100040,67363,44209.72000000,390.23364383,0
1621987200000,0.00895100,0.00937800,0.00886500,0.00927200,124535.76000000,1622008799999,1133.80797717,67790,64986.73000000,592.13456753,0
1622008800000,0.00927500,0.00956000,0.00920400,0.00947600,158289.73000000,1622030399999,1486.94839287,80137,86146.24000000,809.53606012,0
1622030400000,0.00947500,0.00960200,0.00914400,0.00953500,188217.73000000,1622051999999,1770.39377073,90108,102298.95000000,962.08649276,0
1622052000000,0.00953100,0.00967300,0.00942500,0.00966100,92085.36000000,1622073599999,879.04484591,56995,49729.01000000,474.82886890,0
1622073600000,0.00966000,0.00967000,0.00911800,0.00938900,236212.63000000,1622095199999,2197.06615986,68845,120919.65000000,1125.68721040,0
1622095200000,0.00938900,0.00952100,0.00935400,0.00949400,88220.35000000,1622116799999,832.72939860,36107,46489.68000000,438.86098707,0
1622116800000,0.00949300,0.00965000,0.00943100,0.00957300,142803.60000000,1622138399999,1363.80210441,65740,77953.43000000,744.94378480,0
1622138400000,0.00957400,0.00963100,0.00948100,0.00960000,55967.89000000,1622159999999,535.07238584,33677,30432.41000000,291.06692419,0
1622160000000,0.00959900,0.00962400,0.00933600,0.00935200,244424.31000000,1622181599999,2329.81661621,41186,143609.50000000,1369.51097460,0
1622181600000,0.00935100,0.00937100,0.00889500,0.00897400,240446.43000000,1622203199999,2189.00192696,80000,123921.21000000,1128.06708990,0
1622203200000,0.00897400,0.00931400,0.00894100,0.00919900,306578.46000000,1622224799999,2808.01872077,60478,178566.65000000,1635.87742662,0
1622224800000,0.00920000,0.00935500,0.00911600,0.00922300,223672.42000000,1622246399999,2064.90312178,38945,121210.56000000,1119.51675292,0
1622246400000,0.00922100,0.00948900,0.00920400,0.00927000,221073.80000000,1622267999999,2073.19739901,39540,132714.79000000,1245.03092343,0
1622268000000,0.00927200,0.00933200,0.00916200,0.00929700,115337.16000000,1622289599999,1068.94075173,31108,48425.34000000,448.83941937,0
1622289600000,0.00929700,0.00931000,0.00890000,0.00893200,92349.02000000,1622311199999,838.94419735,42020,45938.22000000,417.52123659,0
1622311200000,0.00893200,0.00894600,0.00875300,0.00881600,78253.57000000,1622332799999,691.23277717,35722,39301.72000000,347.10225048,0
1622332800000,0.00882100,0.00911500,0.00870100,0.00910100,249945.98000000,1622354399999,2216.11298922,39497,137743.31000000,1220.55898893,0
1622354400000,0.00909900,0.00934900,0.00909900,0.00929500,143130.66000000,1622375999999,1318.41072690,43367,71387.44000000,657.89164785,0
1622376000000,0.00929100,0.00931100,0.00903800,0.00915800,81919.91000000,1622397599999,749.70150590,37654,39819.96000000,364.40961911,0
1622397600000,0.00915900,0.00925000,0.00910000,0.00913500,123162.36000000,1622419199999,1129.66608885,27666,64104.63000000,587.97996706,0
1622419200000,0.00913600,0.00917400,0.00893100,0.00904200,136852.62000000,1622440799999,1238.12614650,37528,61839.54000000,560.21176579,0
1622440800000,0.00904700,0.00951000,0.00904100,0.00940700,120691.13000000,1622462399999,1118.82636302,45283,64250.76000000,595.67999246,0
1622462400000,0.00941200,0.00950400,0.00924600,0.00934300,145504.48000000,1622483999999,1363.56961045,47304,72844.86000000,682.71413134,0
1622484000000,0.00934200,0.00950400,0.00926300,0.00948500,117185.36000000,1622505599999,1099.70714412,27040,50472.00000000,474.11778639,0
1622505600000,0.00948900,0.00964600,0.00939300,0.00962100,138679.85000000,1622527199999,1319.01574243,44040,66442.26000000,632.64121675,0
1622527200000,0.00962100,0.00967000,0.00942300,0.00966600,121367.41000000,1622548799999,1163.55280508,45728,71863.51000000,689.94409945,0
1622548800000,0.00966600,0.00972400,0.00948000,0.00971300,75971.82000000,1622570399999,730.29717742,37181,41407.84000000,398.25301968,0
1622570400000,0.00971300,0.00989800,0.00970300,0.00987600,65640.93000000,1622591999999,641.65881851,35364,33149.48000000,324.12744437,0
1622592000000,0.00987500,0.00992300,0.00974500,0.00985600,108970.42000000,1622613599999,1071.35780667,28071,46772.16000000,459.97974824,0
1622613600000,0.00985700,0.01045700,0.00985100,0.01043100,114401.01000000,1622635199999,1163.44219337,62943,60073.86000000,611.31041692,0
1622635200000,0.01043000,0.01100000,0.01043000,0.01086900,166849.36000000,1622656799999,1799.48823163,103924,84359.36000000,909.65865536,0
1622656800000,0.01086800,0.01090000,0.01062000,0.01068700,64103.25000000,1622678399999,690.33956305,36800,31511.76000000,339.41145688,0
1622678400000,0.01068600,0.01089600,0.01049300,0.01082000,98618.35000000,1622699999999,1058.18909818,49718,46694.10000000,500.39797709,0
1622700000000,0.01081900,0.01099300,0.01060800,0.01088500,97010.96000000,1622721599999,1048.96894854,66229,46037.16000000,497.60317401,0
1622721600000,0.01088300,0.01092100,0.01062400,0.01079600,73216.91000000,1622743199999,788.72565537,46164,37870.53000000,407.88767916,0
1622743200000,0.01079700,0.01097000,0.01072000,0.01092200,54715.57000000,1622764799999,592.72195706,32630,31037.79000000,335.95462761,0
1622764800000,0.01092200,0.01093600,0.01026500,0.01036300,132134.74000000,1622786399999,1406.14751558,89524,59863.23000000,637.72726515,0
1622786400000,0.01036200,0.01059100,0.01006300,0.01035700,122791.87000000,1622807999999,1266.37425740,80134,60002.36000000,618.88051974,0
1622808000000,0.01035800,0.01068200,0.01022700,0.01062900,92972.45000000,1622829599999,976.36245938,58840,44760.36000000,470.20995914,0
1622829600000,0.01063000,0.01073100,0.01055700,0.01060400,35496.85000000,1622851199999,378.08248389,28420,19372.02000000,206.34905088,0
1622851200000,0.01060500,0.01105700,0.01058300,0.01104800,63443.40000000,1622872799999,691.98085458,39011,35804.32000000,390.37792664,0
1622872800000,0.01104900,0.01125800,0.01078300,0.01090300,108803.37000000,1622894399999,1204.18220244,65777,53617.17000000,593.66346915,0
1622894400000,0.01090300,0.01108000,0.01085500,0.01088700,58100.77000000,1622915999999,638.34339144,36791,31164.70000000,342.45096581,0
1622916000000,0.01088600,0.01100800,0.01071200,0.01098300,52874.47000000,1622937599999,574.20023723,37111,27514.55000000,298.87871758,0
1622937600000,0.01098700,0.01105600,0.01088300,0.01097700,37205.17000000,1622959199999,407.97781606,25679,19307.85000000,211.60369042,0
1622959200000,0.01097500,0.01099700,0.01077600,0.01084800,37495.59000000,1622980799999,408.00130485,26343,17765.63000000,193.35752552,0
1622980800000,0.01083900,0.01088200,0.01073000,0.01082300,40660.70000000,1623002399999,440.49194631,27288,19739.63000000,213.93688498,0
1623002400000,0.01082300,0.01101300,0.01076800,0.01099800,34620.88000000,1623023999999,377.05470313,24756,19658.58000000,214.18971013,0
1623024000000,0.01099900,0.01110200,0.01092900,0.01098700,44093.15000000,1623045599999,485.26865605,28872,23138.02000000,254.75807615,0
1623045600000,0.01098900,0.01109800,0.01088800,0.01096800,62117.04000000,1623067199999,682.53999953,35747,36450.24000000,400.97799808,0
1623067200000,0.01096400,0.01103500,0.01080700,0.01083100,45625.04000000,1623088799999,499.28493329,31196,21920.38000000,240.02940088,0
1623088800000,0.01083000,0.01092200,0.01050000,0.01066200,112878.87000000,1623110399999,1212.73578603,81924,54681.25000000,587.73728745,0
1623110400000,0.01066500,0.01079400,0.01021300,0.01057200,109358.82000000,1623131999999,1154.64575395,74200,51539.81000000,544.64796186,0
1623132000000,0.01057200,0.01079800,0.01042000,0.01071200,86080.20000000,1623153599999,915.46076469,58026,42358.15000000,450.68683901,0
1623153600000,0.01071200,0.01074100,0.01025100,0.01057500,113401.18000000,1623175199999,1189.55687283,76632,55614.33000000,583.53889469,0
1623175200000,0.01057600,0.01068100,0.01045700,0.01056000,48792.19000000,1623196799999,515.53848648,35284,24958.33000000,263.74646514,0
1623196800000,0.01056000,0.01057800,0.01027800,0.01037900,59527.56000000,1623218399999,618.20095691,40226,30668.07000000,318.66389761,0
1623218400000,0.01037600,0.01050500,0.01019700,0.01026100,71377.36000000,1623239999999,737.21701773,45468,39184.85000000,404.45723167,0
1623240000000,0.01026300,0.01030300,0.00994600,0.01021200,126212.19000000,1623261599999,1279.84213169,65445,65232.05000000,661.34077024,0
1623261600000,0.01021400,0.01025600,0.00999400,0.01004400,54719.10000000,1623283199999,553.75940146,37431,29423.73000000,297.73182021,0
1623283200000,0.01004300,0.01005800,0.00985800,0.00988400,55216.03000000,1623304799999,550.51735485,31239,29754.42000000,296.69688363,0
1623304800000,0.00988300,0.00991400,0.00963000,0.00968100,77529.31000000,1623326399999,757.47894945,40695,41531.96000000,405.72018758,0
1623326400000,0.00968100,0.00974700,0.00955700,0.00964500,73692.45000000,1623347999999,710.12146094,35472,37823.60000000,364.43665194,0
1623348000000,0.00964500,0.00972500,0.00953800,0.00959700,40759.59000000,1623369599999,392.58492555,24057,20478.74000000,197.30699777,0
1623369600000,0.00959400,0.00976600,0.00947400,0.00965000,56052.99000000,1623391199999,538.14970891,28693,28333.37000000,272.01385750,0
1623391200000,0.00964700,0.00978000,0.00951100,0.00963700,77423.44000000,1623412799999,746.36989651,37892,39521.82000000,380.48543183,0
1623412800000,0.00963300,0.00973100,0.00958500,0.00966600,44330.78000000,1623434399999,428.52093722,22235,20413.79000000,197.29304916,0
1623434400000,0.00966800,0.00966800,0.00921200,0.00926000,62237.55000000,1623455999999,587.16206474,33326,34815.63000000,328.97683923,0
1623456000000,0.00926100,0.00940200,0.00916400,0.00936800,69915.19000000,1623477599999,647.41582463,36586,33875.76000000,313.75387971,0
1623477600000,0.00936600,0.00952400,0.00933800,0.00949400,52392.33000000,1623499199999,495.35578837,25806,26879.24000000,254.17701695,0
1623499200000,0.00949500,0.00970600,0.00948700,0.00966600,48110.12000000,1623520799999,461.88208247,26105,24039.67000000,230.82778589,0
1623520800000,0.00967000,0.00970700,0.00958000,0.00967100,34599.97000000,1623542399999,333.94269070,18731,16232.01000000,156.66733295,0
1623542400000,0.00967100,0.00973500,0.00962800,0.00965900,31825.04000000,1623563999999,308.15825641,16787,15524.21000000,150.34364504,0
1623564000000,0.00966100,0.00966100,0.00937900,0.00938100,39637.41000000,1623585599999,376.94489549,20514,19981.50000000,189.94584805,0
1623585600000,0.00938000,0.00939100,0.00916400,0.00930100,44374.76000000,1623607199999,411.01039375,26645,21539.51000000,199.46912935,0
1623607200000,0.00930200,0.00947300,0.00924900,0.00937700,64045.68000000,1623628799999,600.29378985,37569,32327.92000000,303.04401536,0
1623628800000,0.00937700,0.00941400,0.00916000,0.00921500,61642.89000000,1623650399999,571.08847584,28009,28151.01000000,260.87966291,0
1623650400000,0.00921400,0.00922600,0.00910700,0.00912700,32533.91000000,1623671999999,297.76607816,21716,16393.85000000,150.05625461,0
1623672000000,0.00912500,0.00927900,0.00895800,0.00919700,102063.62000000,1623693599999,933.70498010,44513,50904.27000000,465.65917396,0
1623693600000,0.00920000,0.00923400,0.00911300,0.00913800,33913.84000000,1623715199999,311.01739353,18932,16244.73000000,148.99825957,0
1623715200000,0.00913800,0.00934000,0.00913800,0.00932000,39134.00000000,1623736799999,361.70833796,21244,18827.70000000,174.04224210,0
1623736800000,0.00932200,0.00940000,0.00922300,0.00926900,42872.11000000,1623758399999,399.71104383,23214,20638.64000000,192.45146300,0
1623758400000,0.00926800,0.00926800,0.00911300,0.00912700,45961.19000000,1623779999999,421.57967309,21629,26259.38000000,240.90730441,0
1623780000000,0.00912700,0.00919200,0.00903900,0.00913100,41008.88000000,1623801599999,373.98119573,21429,21459.16000000,195.71275554,0
1623801600000,0.00913000,0.00913700,0.00898800,0.00903900,25887.74000000,1623823199999,234.21520242,14404,12525.66000000,113.34127947,0
1623823200000,0.00903800,0.00911000,0.00900000,0.00902900,39241.65000000,1623844799999,355.30606913,18564,20482.53000000,185.45062245,0
1623844800000,0.00903200,0.00905200,0.00890900,0.00894500,46560.85000000,1623866399999,418.63765717,21759,22868.19000000,205.66109721,0
1623866400000,0.00894500,0.00912400,0.00892100,0.00905600,37967.49000000,1623887999999,343.70815265,20607,18885.80000000,170.90855566,0
1623888000000,0.00905700,0.00924400,0.00900000,0.00921600,39034.54000000,1623909599999,357.20665827,18777,19405.76000000,177.73434515,0
1623909600000,0.00921600,0.00922200,0.00912000,0.00915500,33512.69000000,1623931199999,307.26236263,15582,16899.64000000,154.95082677,0
1623931200000,0.00915500,0.00925700,0.00911100,0.00923200,34232.03000000,1623952799999,314.21645292,20086,17878.95000000,164.15250714,0
1623952800000,0.00923200,0.00927400,0.00921200,0.00926500,25110.22000000,1623974399999,232.06702050,14325,13634.86000000,126.03034281,0
1623974400000,0.00926400,0.00942000,0.00925400,0.00941000,40866.42000000,1623995999999,381.26023219,17946,19993.53000000,186.52078477,0
1623996000000,0.00941100,0.00941700,0.00929600,0.00931200,32032.90000000,1624017599999,299.70027497,15992,16284.49000000,152.32115330,0
1624017600000,0.00931800,0.00934100,0.00917000,0.00922700,48453.32000000,1624039199999,449.04467114,25615,26067.61000000,241.62183781,0
1624039200000,0.00922600,0.00945700,0.00922000,0.00941300,36853.34000000,1624060799999,344.68145447,20772,20757.84000000,194.17095703,0
1624060800000,0.00941600,0.00955000,0.00937400,0.00953300,32547.71000000,1624082399999,308.01759158,17935,17005.22000000,160.98680517,0
1624082400000,0.00953300,0.00954800,0.00943500,0.00947900,20155.95000000,1624103999999,191.50070681,13394,9844.51000000,93.54696383,0
1624104000000,0.00947800,0.00951100,0.00942500,0.00947000,24902.61000000,1624125599999,235.81627546,14648,11637.06000000,110.19813623,0
1624125600000,0.00947000,0.00950000,0.00940700,0.00940800,23961.00000000,1624147199999,226.35054129,13389,10995.82000000,103.85662818,0
1624147200000,0.00941200,0.00944600,0.00937800,0.00944100,23587.44000000,1624168799999,221.75849075,10902,12123.61000000,114.00099545,0
1624168800000,0.00944200,0.00958900,0.00935000,0.00936700,32778.23000000,1624190399999,310.00309012,19840,16401.40000000,155.23734254,0
1624190400000,0.00936400,0.00950000,0.00928300,0.00946600,54936.77000000,1624211999999,515.54225230,30294,28170.15000000,264.28757668,0
1624212000000,0.00946600,0.00955500,0.00940800,0.00952600,29494.25000000,1624233599999,279.72043312,18503,13955.25000000,132.35814913,0
1624233600000,0.00952700,0.00958100,0.00942600,0.00954800,26054.14000000,1624255199999,247.72242920,18996,14515.79000000,138.06645485,0
1624255200000,0.00954600,0.00968900,0.00914800,0.00934400,102652.08000000,1624276799999,973.89769258,61859,53912.98000000,512.19507870,0
1624276800000,0.00934200,0.00939200,0.00911700,0.00916300,61248.34000000,1624298399999,567.36605744,38392,28534.95000000,264.44053944,0
1624298400000,0.00916400,0.00925600,0.00852100,0.00856600,82676.83000000,1624319999999,737.60012306,54816,37479.05000000,333.97571914,0
1624320000000,0.00856200,0.00880200,0.00836000,0.00861600,80604.79000000,1624341599999,693.35998108,51155,37497.31000000,322.59155777,0
1624341600000,0.00861800,0.00868800,0.00813100,0.00817600,104441.10000000,1624363199999,875.19454190,57726,51347.99000000,429.97715545,0
1624363200000,0.00817700,0.00832900,0.00781600,0.00817600,236798.98000000,1624384799999,1914.87196599,128714,122354.82000000,988.58625570,0
1624384800000,0.00817900,0.00833100,0.00800200,0.00806000,63986.53000000,1624406399999,524.00733366,37056,30323.48000000,248.45259937,0
1624406400000,0.00806200,0.00856700,0.00792200,0.00850800,130749.39000000,1624427999999,1087.81029375,58909,52509.28000000,436.34514745,0
1624428000000,0.00851100,0.00874000,0.00845000,0.00854600,70131.41000000,1624449599999,599.60387529,27224,32062.36000000,274.21376040,0
1624449600000,0.00854600,0.00892000,0.00853100,0.00869700,85518.30000000,1624471199999,748.40512632,40476,39677.70000000,347.24711255,0
1624471200000,0.00869500,0.00881300,0.00857200,0.00879700,47219.67000000,1624492799999,409.29879297,28634,25506.92000000,221.06081170,0
1624492800000,0.00879300,0.00888900,0.00867900,0.00875900,52021.32000000,1624514399999,455.64749824,28016,25654.34000000,224.77599536,0
1624514400000,0.00876200,0.00920800,0.00872200,0.00904000,110200.56000000,1624535999999,998.06290025,45850,55687.11000000,504.39496266,0
1624536000000,0.00904300,0.00909100,0.00888900,0.00898100,68275.92000000,1624557599999,614.58764235,32066,33303.32000000,299.84661975,0
1624557600000,0.00898100,0.00900400,0.00887500,0.00890100,33747.00000000,1624579199999,302.11660597,18748,15426.85000000,138.16511989,0
1624579200000,0.00890200,0.00898300,0.00875200,0.00876800,45754.34000000,1624600799999,403.84162145,24022,26068.50000000,230.02869073,0
1624600800000,0.00876500,0.00884300,0.00851900,0.00869000,67085.56000000,1624622399999,579.86409419,36957,33814.24000000,292.40175854,0
1624622400000,0.00869000,0.00882700,0.00866300,0.00875900,62937.14000000,1624643999999,551.83927689,34293,33391.79000000,292.82905565,0
1624644000000,0.00875900,0.00895200,0.00873400,0.00889300,39312.89000000,1624665599999,348.32221506,24491,22061.30000000,195.47772107,0
1624665600000,0.00889300,0.00896000,0.00878800,0.00890100,30597.97000000,1624687199999,271.74151907,21103,16192.78000000,143.86144432,0
1624687200000,0.00890100,0.00893600,0.00868800,0.00878700,67187.25000000,1624708799999,591.19546649,36828,37903.81000000,333.50964876,0
1624708800000,0.00879000,0.00885400,0.00856300,0.00863700,48855.98000000,1624730399999,425.61858088,28270,23632.52000000,206.06333216,0
1624730400000,0.00863700,0.00871100,0.00858700,0.00866800,24303.56000000,1624751999999,210.26762342,14754,11650.84000000,100.80342814,0
1624752000000,0.00866900,0.00873800,0.00846200,0.00847200,43374.18000000,1624773599999,373.80403631,24781,24063.45000000,207.38631741,0
1624773600000,0.00847100,0.00855600,0.00837800,0.00839200,54681.46000000,1624795199999,463.05405974,22617,28721.46000000,243.25587776,0
1624795200000,0.00839300,0.00842000,0.00825400,0.00826900,42007.47000000,1624816799999,350.48778913,21074,21745.28000000,181.49766798,0
1624816800000,0.00826900,0.00840900,0.00821700,0.00838700,49713.87000000,1624838399999,413.16550103,26058,23763.78000000,197.43408257,0
1624838400000,0.00838700,0.00845400,0.00827500,0.00832400,37220.21000000,1624859999999,310.65431216,20810,18189.21000000,151.82117172,0
1624860000000,0.00832400,0.00850600,0.00831000,0.00837400,69909.92000000,1624881599999,587.00741617,29830,36726.62000000,308.20596818,0
1624881600000,0.00837500,0.00860800,0.00833900,0.00859400,57692.84000000,1624903199999,489.29187561,29015,28432.30000000,241.04425186,0
1624903200000,0.00859300,0.00860700,0.00840100,0.00840900,36193.21000000,1624924799999,307.57953055,19440,17264.78000000,146.67833364,0
1624924800000,0.00840800,0.00859400,0.00838900,0.00846900,39734.17000000,1624946399999,337.35176594,19437,19807.59000000,168.19725030,0
1624946400000,0.00846800,0.00865500,0.00841300,0.00865000,58349.07000000,1624967999999,498.88350500,31963,26944.79000000,230.31896274,0
1624968000000,0.00865300,0.00868300,0.00846100,0.00847900,100329.35000000,1624989599999,860.77001367,38533,45268.39000000,388.19768795,0
1624989600000,0.00847900,0.00849100,0.00833900,0.00837900,32590.03000000,1625011199999,274.06766879,20490,16882.10000000,141.93645599,0
1625011200000,0.00837700,0.00850000,0.00828500,0.00848800,36171.66000000,1625032799999,303.34071196,25506,19492.13000000,163.52400193,0
1625032800000,0.00848900,0.00854200,0.00839400,0.00842400,43619.37000000,1625054399999,369.50786032,19969,17615.08000000,149.19228068,0
1625054400000,0.00842400,0.00842500,0.00824200,0.00832900,39263.42000000,1625075999999,327.61841341,21167,19337.41000000,161.43753454,0
1625076000000,0.00833000,0.00868200,0.00832300,0.00866600,47357.06000000,1625097599999,404.88263016,27478,29169.33000000,249.43939093,0
1625097600000,0.00866800,0.00868900,0.00850600,0.00855400,42065.90000000,1625119199999,361.53593195,20293,23790.06000000,204.42927068,0
1625119200000,0.00855400,0.00866200,0.00852100,0.00860500,33689.83000000,1625140799999,288.90565019,18403,17475.54000000,149.85133250,0
1625140800000,0.00860700,0.00865100,0.00857300,0.00860600,34362.55000000,1625162399999,295.99066735,17329,20132.16000000,173.42220070,0
1625162400000,0.00860500,0.00865100,0.00854400,0.00858000,20160.83000000,1625183999999,173.48083054,13654,9975.13000000,85.84105400,0
1625184000000,0.00858400,0.00860400,0.00843700,0.00850400,32539.17000000,1625205599999,277.32151968,16554,14065.28000000,119.85292288,0
1625205600000,0.00850300,0.00852500,0.00840000,0.00843000,38985.65000000,1625227199999,329.47073274,18238,23065.48000000,194.92076357,0
1625227200000,0.00842900,0.00848100,0.00839500,0.00846600,28664.26000000,1625248799999,241.85348047,19271,15181.62000000,128.10122497,0
1625248800000,0.00846500,0.00853500,0.00844700,0.00850000,19212.00000000,1625270399999,163.06935347,12740,11049.02000000,93.77228169,0
1625270400000,0.00849700,0.00853100,0.00846600,0.00851000,18803.36000000,1625291999999,159.79947051,10782,11545.47000000,98.13192865,0
1625292000000,0.00850900,0.00856900,0.00846800,0.00850000,26105.89000000,1625313599999,222.27675431,17178,12348.02000000,105.12423595,0
1625313600000,0.00850000,0.00870700,0.00848200,0.00866500,40112.39000000,1625335199999,345.46146955,20311,23340.19000000,201.10889976,0
1625335200000,0.00866500,0.00867600,0.00858700,0.00860200,25747.59000000,1625356799999,222.13892323,13009,14013.20000000,120.90942078,0
1625356800000,0.00860100,0.00862300,0.00850200,0.00861700,19042.18000000,1625378399999,163.07005272,12908,9249.81000000,79.24957135,0
1625378400000,0.00861800,0.00870000,0.00858100,0.00862000,35227.23000000,1625399999999,304.46637536,19083,18320.71000000,158.37792370,0
1625400000000,0.00862000,0.00879500,0.00855800,0.00878800,45961.72000000,1625421599999,398.41446360,23230,26028.77000000,225.67991245,0
1625421600000,0.00878700,0.00883700,0.00867400,0.00872000,49580.59000000,1625443199999,434.48335719,20650,24958.36000000,218.59741374,0
1625443200000,0.00871700,0.00877500,0.00867500,0.00874800,39178.08000000,1625464799999,341.87719159,18154,23763.41000000,207.39584842,0
1625464800000,0.00874400,0.00890500,0.00872000,0.00878900,45213.65000000,1625486399999,398.31565637,22566,23684.51000000,208.60000791,0
1625486400000,0.00878700,0.00886700,0.00877600,0.00884900,32796.61000000,1625507999999,289.33484816,17502,17563.40000000,154.98396969,0
1625508000000,0.00885200,0.00899900,0.00883100,0.00896500,36957.78000000,1625529599999,329.78041082,20118,19791.90000000,176.80701775,0
1625529600000,0.00896500,0.00926600,0.00891800,0.00916300,58269.19000000,1625551199999,528.97728125,32301,31281.42000000,283.97468606,0
1625551200000,0.00916400,0.00921200,0.00897200,0.00915000,63366.74000000,1625572799999,577.40854001,29523,33003.10000000,300.79572294,0
1625572800000,0.00915100,0.00934700,0.00913600,0.00934300,61741.74000000,1625594399999,572.20145554,27595,37038.07000000,343.22904684,0
1625594400000,0.00934400,0.00944000,0.00929500,0.00935000,37305.63000000,1625615999999,349.14117531,20852,18219.01000000,170.53211296,0
1625616000000,0.00935000,0.00961600,0.00932700,0.00956200,69352.36000000,1625637599999,658.60683646,41576,38785.84000000,368.32426028,0
1625637600000,0.00956100,0.00966400,0.00950400,0.00957600,59439.47000000,1625659199999,569.40809065,27608,31393.19000000,300.71600918,0
1625659200000,0.00957300,0.00974700,0.00956300,0.00968700,49166.32000000,1625680799999,475.59989037,26468,26318.47000000,254.61898356,0
1625680800000,0.00968800,0.00977500,0.00959500,0.00967700,54695.43000000,1625702399999,531.39806592,24432,28872.19000000,280.63762060,0
1625702400000,0.00967600,0.00972300,0.00953800,0.00956500,57985.81000000,1625723999999,558.83665665,27474,28642.88000000,276.11464016,0
1625724000000,0.00957200,0.00972100,0.00955600,0.00969700,54646.99000000,1625745599999,527.30183423,23087,32562.15000000,314.25957173,0
1625745600000,0.00970000,0.00970000,0.00956100,0.00960600,39043.20000000,1625767199999,375.47315458,18020,19836.91000000,190.78055538,0
1625767200000,0.00960600,0.00961900,0.00936800,0.00943500,31468.17000000,1625788799999,299.30536200,21416,13788.45000000,131.11992478,0
1625788800000,0.00943500,0.00944900,0.00924700,0.00942300,37762.88000000,1625810399999,353.38393048,21841,17149.62000000,160.52582006,0
1625810400000,0.00942100,0.00945400,0.00934300,0.00938400,26447.59000000,1625831999999,248.67387514,13518,15812.16000000,148.71661774,0
1625832000000,0.00938400,0.00944200,0.00932500,0.00938000,39736.23000000,1625853599999,373.13886131,20140,20137.22000000,189.15093335,0
1625853600000,0.00938000,0.00940200,0.00931800,0.00937900,21882.73000000,1625875199999,205.04146794,12793,10879.81000000,101.95984002,0
1625875200000,0.00938000,0.00943400,0.00927700,0.00929200,32373.09000000,1625896799999,302.56775778,15290,16424.11000000,153.51413577,0
1625896800000,0.00929100,0.00932800,0.00925500,0.00928500,25315.97000000,1625918399999,235.29411223,10987,12675.77000000,117.83094814,0
1625918400000,0.00928100,0.00939700,0.00925300,0.00937800,25264.39000000,1625939999999,235.69942971,13459,13020.56000000,121.48724732,0
