time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore 
1627776000000,0.02390200,0.02480000,0.02312900,0.02410900,161976548.00000000,1627797599999,3882633.50907100,15209,85787327.00000000,2057201.30219200,0
1627797600000,0.02407000,0.02410000,0.02269900,0.02310800,86867285.00000000,1627819199999,2035282.68477900,7128,40602829.00000000,952838.42495700,0
1627819200000,0.02309400,0.02330300,0.02224300,0.02273700,52901673.00000000,1627840799999,1209054.34913500,5355,31088987.00000000,711672.63242800,0
1627840800000,0.02274100,0.02318100,0.02175900,0.02216700,62205588.00000000,1627862399999,1405778.14231500,5519,30540598.00000000,693024.96640900,0
1627862400000,0.02217000,0.02439600,0.02130200,0.02163000,284272898.00000000,1627883999999,6422659.74810800,23971,128863291.00000000,2910121.55695500,0
1627884000000,0.02160100,0.02212200,0.02140000,0.02172800,61318276.00000000,1627905599999,1335768.24089100,5626,34446607.00000000,750216.36940400,0
1627905600000,0.02174800,0.02206700,0.02139900,0.02191800,48569484.00000000,1627927199999,1058256.03642000,4726,24254823.00000000,528789.79924000,0
1627927200000,0.02196000,0.02230900,0.02149700,0.02213500,43877274.00000000,1627948799999,958495.52745400,4200,25388643.00000000,554840.04587800,0
1627948800000,0.02212100,0.02221100,0.02063100,0.02081400,41816427.00000000,1627970399999,897240.45483500,4349,20413047.00000000,438603.33335600,0
1627970400000,0.02081400,0.02130500,0.02079300,0.02103700,34753088.00000000,1627991999999,732619.09569800,3241,19598775.00000000,413358.56671200,0
1627992000000,0.02103300,0.02153100,0.02065400,0.02121400,44544063.00000000,1628013599999,941343.56122700,3882,22547242.00000000,476729.50961100,0
1628013600000,0.02121900,0.02145900,0.02101200,0.02128400,26626512.00000000,1628035199999,564938.71484000,3085,14231155.00000000,301941.25764800,0
1628035200000,0.02127700,0.02148400,0.02083800,0.02101800,32044986.00000000,1628056799999,677804.39886800,2740,13855158.00000000,293610.21634800,0
1628056800000,0.02099300,0.02128800,0.02067400,0.02114600,26588073.00000000,1628078399999,555358.66063300,2222,16986831.00000000,354723.21815400,0
1628078400000,0.02114000,0.02278400,0.02112900,0.02232800,107625128.00000000,1628099999999,2383926.70833500,10825,53352298.00000000,1181895.47961700,0
1628100000000,0.02232300,0.02350000,0.02222100,0.02342100,90531666.00000000,1628121599999,2049353.54453500,7872,43699611.00000000,990356.90030600,0
1628121600000,0.02341400,0.02500000,0.02271900,0.02476800,216402392.00000000,1628143199999,5206880.42879800,18625,131341011.00000000,3164373.48814200,0
1628143200000,0.02480500,0.02543200,0.02314000,0.02375900,197710027.00000000,1628164799999,4809052.96068600,20911,89972435.00000000,2196686.78836300,0
1628164800000,0.02376800,0.02482800,0.02331300,0.02442100,106981251.00000000,1628186399999,2591314.45517100,10346,57302555.00000000,1388978.33304400,0
1628186400000,0.02442000,0.02488400,0.02398400,0.02459700,72641181.00000000,1628207999999,1774365.11320600,7671,44528484.00000000,1089283.81209000,0
1628208000000,0.02459600,0.02466900,0.02378500,0.02442700,38072780.00000000,1628229599999,921976.12380500,4339,18378159.00000000,445296.47662200,0
1628229600000,0.02442700,0.02456400,0.02390800,0.02404600,30115908.00000000,1628251199999,729899.80686200,4061,11660758.00000000,282732.57014200,0
1628251200000,0.02401600,0.02610500,0.02390000,0.02564100,189607665.00000000,1628272799999,4801314.11031800,17091,93334917.00000000,2364974.85697000,0
1628272800000,0.02562900,0.02574000,0.02480800,0.02515300,74360514.00000000,1628294399999,1877323.93282300,8016,39192159.00000000,989308.71725100,0
1628294400000,0.02519500,0.02590000,0.02483000,0.02553600,52728815.00000000,1628315999999,1344343.23188700,6416,29456314.00000000,751230.30807700,0
1628316000000,0.02553600,0.02611000,0.02531000,0.02573500,58740649.00000000,1628337599999,1508085.23785300,6425,30459861.00000000,782452.54751100,0
1628337600000,0.02574900,0.02592700,0.02433000,0.02466600,83935097.00000000,1628359199999,2102910.93366600,7797,41776447.00000000,1046437.61831100,0
1628359200000,0.02468000,0.02585300,0.02445800,0.02571000,58662189.00000000,1628380799999,1478676.97905200,4857,29942865.00000000,754653.85975700,0
1628380800000,0.02571000,0.02874600,0.02561600,0.02678800,218488714.00000000,1628402399999,5897000.63332200,23650,113660452.00000000,3070660.64100000,0
1628402400000,0.02680400,0.02800000,0.02611500,0.02639000,150314774.00000000,1628423999999,4060740.49171800,15140,70537714.00000000,1909197.97526400,0
1628424000000,0.02636700,0.02699100,0.02460000,0.02481300,93071714.00000000,1628445599999,2397210.79664800,10424,47181818.00000000,1214897.16412300,0
1628445600000,0.02477800,0.02620000,0.02439400,0.02550500,89416912.00000000,1628467199999,2249210.14970000,9604,51862957.00000000,1306655.25116000,0
1628467200000,0.02546000,0.02550000,0.02386400,0.02463300,60330035.00000000,1628488799999,1478170.78984100,5614,26453168.00000000,647807.84430900,0
1628488800000,0.02463400,0.02599000,0.02417300,0.02586700,59675658.00000000,1628510399999,1501119.34625200,7643,34253654.00000000,861518.05733200,0
1628510400000,0.02589300,0.02693800,0.02531600,0.02649500,109506100.00000000,1628531999999,2884082.17976700,14664,55314150.00000000,1457810.24964400,0
1628532000000,0.02649500,0.02665800,0.02516600,0.02607600,65976123.00000000,1628553599999,1715998.29699800,8036,31433587.00000000,817447.29138500,0
1628553600000,0.02606800,0.02779400,0.02585200,0.02679600,148022412.00000000,1628575199999,3993649.77956000,16328,78971549.00000000,2131044.23944600,0
1628575200000,0.02679200,0.02706400,0.02622800,0.02690000,46350401.00000000,1628596799999,1240780.25871600,6079,23926726.00000000,640966.56575700,0
1628596800000,0.02693100,0.02808900,0.02594100,0.02660200,153705414.00000000,1628618399999,4149554.23806200,16396,76358877.00000000,2062312.62884300,0
1628618400000,0.02664600,0.02715500,0.02647600,0.02691100,74826972.00000000,1628639999999,2000252.34785300,6866,41860644.00000000,1119458.96232700,0
1628640000000,0.02691000,0.02718700,0.02647100,0.02716200,61306467.00000000,1628661599999,1639909.51307300,6488,27541914.00000000,737614.56072800,0
1628661600000,0.02714500,0.02779600,0.02684700,0.02732300,117197026.00000000,1628683199999,3209940.61059100,13521,56554620.00000000,1550011.65477100,0
1628683200000,0.02733900,0.03100000,0.02710600,0.03018100,564568809.00000000,1628704799999,16489354.80277500,47691,289931055.00000000,8479258.49021100,0
1628704800000,0.03015000,0.03052500,0.02865400,0.03007100,256462350.00000000,1628726399999,7637706.84630900,24843,131315938.00000000,3911757.16670400,0
1628726400000,0.03008000,0.03300000,0.02781300,0.02872100,300408199.00000000,1628747999999,9128335.11238000,31364,160655712.00000000,4885130.55832000,0
1628748000000,0.02869300,0.02980000,0.02807300,0.02856900,135199472.00000000,1628769599999,3929519.80949900,16754,70918241.00000000,2060529.55331100,0
1628769600000,0.02860400,0.02891600,0.02722100,0.02804500,122768626.00000000,1628791199999,3432016.57861300,12448,64739282.00000000,1809589.90735900,0
1628791200000,0.02807900,0.02872100,0.02750400,0.02827300,78500982.00000000,1628812799999,2213113.38346200,7591,45419704.00000000,1280951.84681800,0
1628812800000,0.02828100,0.02916500,0.02773800,0.02871200,52779781.00000000,1628819999000,1501580.69369700,4297,21489301.00000000,611244.03043500,0
1628834400000,0.02871500,0.03113500,0.02871400,0.03000300,298809155.00000000,1628855999999,9038544.03804800,27158,153168566.00000000,4627524.54308000,0
1628856000000,0.03000400,0.03045100,0.02876100,0.02928400,129610015.00000000,1628877599999,3832416.14797800,14707,62826027.00000000,1857687.94054000,0
1628877600000,0.02926900,0.03062800,0.02900000,0.03054200,113529838.00000000,1628899199999,3391228.58832700,12886,56721517.00000000,1693779.17618100,0
1628899200000,0.03054500,0.03149100,0.02987300,0.03018600,72741145.00000000,1628920799999,2215934.41863900,7914,36126906.00000000,1101883.51868300,0
1628920800000,0.03021900,0.03100000,0.02883500,0.02971900,131727286.00000000,1628942399999,3942090.20929200,13420,66885370.00000000,2003179.07482700,0
1628942400000,0.02970000,0.03007200,0.02906700,0.02990000,52624529.00000000,1628963999999,1561138.88954100,5818,25685344.00000000,762090.57327800,0
1628964000000,0.02984600,0.03025400,0.02920100,0.03015900,36359270.00000000,1628985599999,1084204.84674000,4838,18672028.00000000,556519.92524600,0
1628985600000,0.03015900,0.03020900,0.02910800,0.02931800,40808864.00000000,1629007199999,1210372.28892300,5452,23786008.00000000,705570.57117900,0
1629007200000,0.02931800,0.02950000,0.02820100,0.02908100,61626768.00000000,1629028799999,1780685.31589400,7543,33253969.00000000,960724.29468000,0
1629028800000,0.02912100,0.02974900,0.02852300,0.02956000,68161832.00000000,1629050399999,1984057.60734600,6580,33008880.00000000,959557.75093800,0
1629050400000,0.02956600,0.03013600,0.02907200,0.02994700,63341815.00000000,1629071999999,1881661.19853300,7069,33245157.00000000,987554.23014700,0
1629072000000,0.02991400,0.03054900,0.02956100,0.03051100,68285479.00000000,1629093599999,2063812.85810700,6776,33914642.00000000,1025238.63798400,0
1629093600000,0.03052300,0.03135000,0.02991500,0.03114600,119496633.00000000,1629115199999,3678092.18689400,12587,54221137.00000000,1665484.60233700,0
1629115200000,0.03114500,0.03275000,0.03059100,0.03204900,464437717.00000000,1629136799999,14749060.02044000,46938,242346250.00000000,7699176.74017400,0
1629136800000,0.03203000,0.03270600,0.03021700,0.03094500,159297678.00000000,1629158399999,4994826.35528800,18128,83469238.00000000,2619164.87251600,0
1629158400000,0.03092800,0.03170000,0.02910100,0.02984300,112174381.00000000,1629179999999,3395393.46261400,13039,48893726.00000000,1479810.88918800,0
1629180000000,0.02985800,0.03339100,0.02938300,0.03283400,372720894.00000000,1629201599999,11951826.93364200,39708,191760548.00000000,6147893.50707100,0
1629201600000,0.03285900,0.03315700,0.03036200,0.03102600,161670878.00000000,1629223199999,5119753.80785900,18736,77186717.00000000,2444195.21100000,0
1629223200000,0.03098400,0.03149600,0.02815300,0.02854500,171473703.00000000,1629244799999,5055453.39798800,18544,87049780.00000000,2570006.37232200,0
1629244800000,0.02854500,0.03000000,0.02612000,0.02862900,194743998.00000000,1629266399999,5434258.79405500,18198,100536744.00000000,2808694.94351100,0
1629266400000,0.02863900,0.02932500,0.02735000,0.02751100,145048286.00000000,1629287999999,4108752.50624200,13809,77225570.00000000,2193307.85669400,0
1629288000000,0.02754000,0.02942000,0.02745500,0.02932600,93292175.00000000,1629309599999,2665707.11910200,10520,47932334.00000000,1368767.71618600,0
1629309600000,0.02932600,0.02946800,0.02724500,0.02784600,70033887.00000000,1629331199999,1969673.51944100,7660,33797764.00000000,950052.59341300,0
1629331200000,0.02788800,0.02838300,0.02688000,0.02753400,59573194.00000000,1629352799999,1641498.81432600,6149,28482210.00000000,786306.14432500,0
1629352800000,0.02753400,0.02780200,0.02681600,0.02683600,48608951.00000000,1629374399999,1328711.84497000,5692,23295315.00000000,636910.32053500,0
1629374400000,0.02685200,0.02832400,0.02661700,0.02818400,66251790.00000000,1629395999999,1836180.93354400,7236,35395329.00000000,982190.87757500,0
1629396000000,0.02816600,0.02931800,0.02799300,0.02925400,81194888.00000000,1629417599999,2339562.79337000,9397,46566289.00000000,1339829.04581200,0
1629417600000,0.02928300,0.02938000,0.02850000,0.02885500,58242021.00000000,1629439199999,1687392.63334000,6060,24143032.00000000,699857.72349700,0
1629439200000,0.02886100,0.02983100,0.02850500,0.02945400,97239050.00000000,1629460799999,2842133.94596200,10930,42130122.00000000,1231133.76714100,0
1629460800000,0.02945400,0.02995300,0.02934000,0.02939000,76123069.00000000,1629482399999,2260351.16273300,7825,41057136.00000000,1219610.84716900,0
1629482400000,0.02940300,0.03043800,0.02886100,0.03032300,52812763.00000000,1629503999999,1559136.53391600,6367,31372824.00000000,927906.68672900,0
1629504000000,0.03040200,0.03160000,0.02953000,0.03000900,215932070.00000000,1629525599999,6545310.05114500,22219,99933713.00000000,3030345.68276700,0
1629525600000,0.02998100,0.03130000,0.02943100,0.03013100,125091764.00000000,1629547199999,3812374.32821100,13129,58114813.00000000,1771522.12919500,0
1629547200000,0.03009500,0.03080700,0.02989200,0.03030000,78343814.00000000,1629568799999,2379113.90671300,9746,38311892.00000000,1163869.60391800,0
1629568800000,0.03032900,0.03046600,0.02954100,0.02993900,50824849.00000000,1629590399999,1522178.14272600,5320,26712558.00000000,800154.33245600,0
1629590400000,0.02993900,0.03050000,0.02958800,0.03045000,56031736.00000000,1629611999999,1681603.40581800,6117,35726938.00000000,1071233.93678400,0
1629612000000,0.03047000,0.03214200,0.02992700,0.03206300,261059657.00000000,1629633599999,8125408.84984900,32559,138224371.00000000,4303289.91934200,0
1629633600000,0.03203300,0.03206700,0.02969400,0.03141100,156218973.00000000,1629655199999,4854282.33633700,18617,78442965.00000000,2438360.58958900,0
1629655200000,0.03143700,0.03216800,0.03085100,0.03190800,65799043.00000000,1629676799999,2076951.10628900,7996,36158713.00000000,1142407.84190800,0
1629676800000,0.03193600,0.03600000,0.03128700,0.03430100,373741019.00000000,1629698399999,12576759.20661400,44229,201074148.00000000,6765335.36330500,0
1629698400000,0.03431800,0.03439600,0.03248800,0.03306000,160722996.00000000,1629719999999,5381014.40562300,22942,78151925.00000000,2615492.60031200,0
1629720000000,0.03306100,0.03402300,0.03229900,0.03274000,112730852.00000000,1629741599999,3744396.37090000,15230,57951179.00000000,1925643.64828500,0
1629741600000,0.03273200,0.03370000,0.03228400,0.03357100,53228297.00000000,1629763199999,1756686.74689100,7480,29068163.00000000,960013.07791800,0
1629763200000,0.03361300,0.03489700,0.03268700,0.03392400,115835669.00000000,1629784799999,3923851.70042500,17047,58216086.00000000,1973723.43197800,0
1629784800000,0.03388500,0.03419200,0.03284500,0.03329700,56778212.00000000,1629806399999,1908912.78205700,7053,30982041.00000000,1042341.91266600,0
1629806400000,0.03329800,0.03332900,0.02985500,0.03068600,152827031.00000000,1629827999999,4819279.82699900,17111,76565766.00000000,2418572.85226600,0
1629828000000,0.03067400,0.03165700,0.03049800,0.03073100,52845164.00000000,1629849599999,1640286.45339600,5510,27309922.00000000,848393.82527700,0
1629849600000,0.03075300,0.03184900,0.03064700,0.03161000,43573089.00000000,1629871199999,1364509.24159500,4961,21634246.00000000,677688.80802500,0
1629871200000,0.03164200,0.03171000,0.02900200,0.02980600,89482523.00000000,1629892799999,2672861.78318000,9611,43224140.00000000,1290870.26737900,0
1629892800000,0.02980600,0.03163900,0.02934300,0.03145300,84901282.00000000,1629914399999,2596723.75931500,9511,47239899.00000000,1447080.92778700,0
1629914400000,0.03144700,0.03208200,0.03072400,0.03201100,49557173.00000000,1629935999999,1551193.92997600,4810,29046544.00000000,910255.14024800,0
1629936000000,0.03201100,0.03218900,0.02992600,0.03000600,62311071.00000000,1629957599999,1930993.68785800,7312,30929560.00000000,958825.34980200,0
1629957600000,0.03000500,0.03071000,0.02925000,0.02950000,68711258.00000000,1629979199999,2044140.72773500,9606,36269617.00000000,1079880.02383100,0
1629979200000,0.02950000,0.03005000,0.02831000,0.02923000,73124706.00000000,1630000799999,2144300.09435300,7145,35405317.00000000,1039353.75817600,0
1630000800000,0.02923000,0.02969000,0.02857000,0.02908000,55860861.00000000,1630022399999,1624030.12132000,5021,32490498.00000000,944306.23140000,0
1630022400000,0.02909000,0.02919000,0.02713000,0.02808000,53646172.00000000,1630043999999,1510845.07826300,6795,21715748.00000000,612045.64311800,0
1630044000000,0.02809000,0.02909000,0.02801000,0.02878000,47980076.00000000,1630065599999,1364634.34284000,6090,24123495.00000000,686011.26599000,0
1630065600000,0.02878000,0.02988000,0.02838000,0.02967000,58733571.00000000,1630087199999,1720328.64092000,5902,28674175.00000000,839995.57833000,0
1630087200000,0.02967000,0.03045000,0.02930000,0.03042000,37115891.00000000,1630108799999,1111912.38356000,4029,20992794.00000000,628928.06779000,0
1630108800000,0.03039000,0.03044000,0.02961000,0.02984000,26858715.00000000,1630130399999,805216.96402000,3348,12863553.00000000,385496.98280000,0
1630130400000,0.02985000,0.03026000,0.02944000,0.02967000,29332690.00000000,1630151999999,876846.62428000,4374,15054266.00000000,450420.10170000,0
1630152000000,0.02968000,0.03042000,0.02934000,0.03010000,54833282.00000000,1630173599999,1642059.30437000,6202,32112144.00000000,961316.82399000,0
1630173600000,0.03011000,0.03074000,0.02932000,0.03067000,44612486.00000000,1630195199999,1327872.77548000,4536,25813585.00000000,768576.44149000,0
1630195200000,0.03065000,0.03071000,0.02906000,0.03033000,67546488.00000000,1630216799999,2023459.57382000,9454,37049543.00000000,1110187.95379000,0
1630216800000,0.03030000,0.03190000,0.03004000,0.03042000,71006248.00000000,1630238399999,2185888.45367300,9143,37763681.00000000,1164344.77844300,0
1630238400000,0.03042000,0.03443000,0.03041000,0.03386000,333249763.00000000,1630259999999,11003046.59051100,40745,168380796.00000000,5555130.01637100,0
1630260000000,0.03385000,0.03519000,0.03322000,0.03405000,216140213.00000000,1630281599999,7396575.33771100,28624,112637633.00000000,3856847.62839100,0
1630281600000,0.03405000,0.03409000,0.03209000,0.03221000,124733799.00000000,1630303199999,4119785.16190000,16656,57428049.00000000,1896899.19073000,0
1630303200000,0.03217000,0.03326000,0.03178000,0.03273000,119155647.00000000,1630324799999,3895088.63970000,17575,57575061.00000000,1882096.18145000,0
1630324800000,0.03273000,0.03316000,0.03161000,0.03312000,109259037.00000000,1630346399999,3528506.29129000,12668,54646951.00000000,1765714.26366000,0
1630346400000,0.03311000,0.03379000,0.03141000,0.03169000,80379110.00000000,1630367999999,2631286.91792000,11022,44407063.00000000,1455400.04649000,0
1630368000000,0.03165000,0.03234000,0.03082000,0.03185000,69928524.00000000,1630389599999,2204193.48950000,8651,34895253.00000000,1101228.45541000,0
1630389600000,0.03181000,0.03374000,0.03096000,0.03368000,185048924.00000000,1630411199999,6054706.78669000,25210,95807088.00000000,3133269.86468000,0
1630411200000,0.03371000,0.03446000,0.03229000,0.03270000,244000328.00000000,1630432799999,8170287.35666000,25162,121365067.00000000,4067472.23269000,0
1630432800000,0.03265000,0.03363000,0.03232000,0.03299000,119487234.00000000,1630454399999,3938143.55624000,13483,65237254.00000000,2150135.99592000,0
1630454400000,0.03297000,0.03666000,0.03264000,0.03476000,534037508.00000000,1630475999999,18760179.52134000,70744,272716874.00000000,9580317.70480000,0
1630476000000,0.03478000,0.03572000,0.03367000,0.03430000,143413674.00000000,1630497599999,4944295.50212000,15646,74258507.00000000,2561798.65575000,0
1630497600000,0.03429000,0.03593000,0.03418000,0.03533000,121067367.00000000,1630519199999,4229749.40686000,13469,61292790.00000000,2143631.23489000,0
1630519200000,0.03536000,0.03598000,0.03484000,0.03538000,80712093.00000000,1630540799999,2860030.07509000,9220,41487036.00000000,1470196.20927000,0
1630540800000,0.03535000,0.03543000,0.03463000,0.03483000,57532839.00000000,1630562399999,2009789.59924000,6729,28537409.00000000,996711.00286000,0
1630562400000,0.03487000,0.03578000,0.03447000,0.03529000,78485134.00000000,1630583999999,2756260.69311000,9440,43980896.00000000,1544763.65227000,0
1630584000000,0.03529000,0.03553000,0.03422000,0.03487000,65008239.00000000,1630605599999,2269501.54150000,7522,33183994.00000000,1159603.62943000,0
1630605600000,0.03487000,0.03540000,0.03434000,0.03484000,41321638.00000000,1630627199999,1438911.20896000,5168,22015458.00000000,766627.05880000,0
1630627200000,0.03483000,0.03510000,0.03422000,0.03475000,38920364.00000000,1630648799999,1350657.74269000,5364,21055279.00000000,731281.53644000,0
1630648800000,0.03477000,0.03531000,0.03433000,0.03521000,48352123.00000000,1630670399999,1681893.69217000,6449,24991531.00000000,869661.33012000,0
1630670400000,0.03519000,0.03571000,0.03480000,0.03558000,64502146.00000000,1630691999999,2275321.40889000,7731,35501682.00000000,1253033.99463000,0
1630692000000,0.03557000,0.03600000,0.03502000,0.03596000,84891466.00000000,1630713599999,3018486.35541000,9765,45599838.00000000,1622365.79845000,0
1630713600000,0.03593000,0.04053000,0.03557000,0.04009000,263467812.00000000,1630735199999,10118045.70686100,34197,141095502.00000000,5421584.73382100,0
1630735200000,0.04009000,0.04976000,0.03913000,0.04498000,1202590577.00000000,1630756799999,53333410.27618000,151367,614810804.00000000,27230117.18317000,0
1630756800000,0.04495000,0.04747000,0.04244000,0.04380000,592955746.00000000,1630778399999,26625062.24070000,67887,303298648.00000000,13630693.04341000,0
1630778400000,0.04384000,0.05776000,0.04297000,0.05587000,1263558082.00000000,1630799999999,63208479.49223900,157099,669954070.00000000,33568172.19399900,0
1630800000000,0.05577000,0.05737000,0.04473000,0.04510000,823036108.00000000,1630821599999,40131516.01314000,93999,396306975.00000000,19338404.32511000,0
1630821600000,0.04511000,0.04599000,0.04419000,0.04485000,210281152.00000000,1630843199999,9453578.17356000,21886,107824685.00000000,4851663.15466000,0
1630843200000,0.04487000,0.04506000,0.04224000,0.04370000,200920415.00000000,1630864799999,8756577.98294000,27145,97746640.00000000,4264506.41792000,0
1630864800000,0.04371000,0.04404000,0.04291000,0.04337000,123414248.00000000,1630886399999,5369684.04464000,16578,64549257.00000000,2810677.85031000,0
1630886400000,0.04333000,0.04488000,0.04256000,0.04479000,151729425.00000000,1630907999999,6636502.53226000,23382,78914791.00000000,3456481.14023000,0
1630908000000,0.04481000,0.04585000,0.04316000,0.04322000,164019718.00000000,1630929599999,7239761.15808000,24653,85222631.00000000,3763358.32738000,0
1630929600000,0.04322000,0.04334000,0.04040000,0.04240000,183656989.00000000,1630951199999,7730034.76122000,27904,85186512.00000000,3590891.22398000,0
1630951200000,0.04240000,0.04356000,0.04214000,0.04331000,80834088.00000000,1630972799999,3461081.62414000,9292,44806879.00000000,1919729.85516000,0
1630972800000,0.04331000,0.04347000,0.04202000,0.04288000,71137916.00000000,1630994399999,3034838.93060000,10142,33095095.00000000,1413853.09657000,0
1630994400000,0.04288000,0.04312000,0.03909000,0.04005000,165862886.00000000,1631015999999,6745853.52589000,21629,77389337.00000000,3143445.70419000,0
1631016000000,0.04003000,0.04051000,0.02862000,0.03383000,409301201.00000000,1631037599999,14357000.16549000,43947,191929017.00000000,6728231.01330000,0
1631037600000,0.03379000,0.03507000,0.03246000,0.03442000,154056152.00000000,1631059199999,5194115.20538000,19563,85771591.00000000,2892822.64469000,0
1631059200000,0.03442000,0.03925000,0.03199000,0.03221000,370136387.00000000,1631080799999,12634832.03342000,33732,182707908.00000000,6231844.74750000,0
1631080800000,0.03217000,0.03267000,0.02903000,0.03181000,220737960.00000000,1631102399999,6821703.55616000,18151,112191311.00000000,3465256.12418000,0
1631102400000,0.03179000,0.03320000,0.03125000,0.03318000,125634081.00000000,1631123999999,4045556.34481000,13930,66057054.00000000,2130977.84962000,0
1631124000000,0.03314000,0.03539000,0.03294000,0.03470000,129164441.00000000,1631145599999,4396049.24137000,15234,67357115.00000000,2295482.94717000,0
1631145600000,0.03474000,0.03717000,0.03385000,0.03578000,154243250.00000000,1631167199999,5419055.30255000,15113,74024776.00000000,2599638.30003000,0
1631167200000,0.03575000,0.03750000,0.03484000,0.03603000,196809843.00000000,1631188799999,7130542.37379000,23167,96275861.00000000,3491041.59596000,0
1631188800000,0.03600000,0.03865000,0.03399000,0.03769000,208820303.00000000,1631210399999,7637176.97296000,22214,105558756.00000000,3864206.77625000,0
1631210400000,0.03766000,0.03940000,0.03600000,0.03870000,142850867.00000000,1631231999999,5385283.08322000,17602,72025230.00000000,2718280.46560000,0
1631232000000,0.03872000,0.03986000,0.03722000,0.03791000,125719557.00000000,1631253599999,4836141.64022000,16007,64521371.00000000,2480950.27700000,0
1631253600000,0.03789000,0.03796000,0.03474000,0.03622000,124319438.00000000,1631275199999,4481304.24999000,13204,62488005.00000000,2252270.07521000,0
1631275200000,0.03621000,0.03637000,0.03314000,0.03482000,146045672.00000000,1631296799999,5050479.82249000,16433,77997542.00000000,2697032.71163000,0
1631296800000,0.03479000,0.03524000,0.03334000,0.03513000,62456610.00000000,1631318399999,2155117.11589000,8268,37686462.00000000,1302194.03113000,0
1631318400000,0.03513000,0.03518000,0.03356000,0.03433000,52902369.00000000,1631339999999,1818953.11090000,7833,28635876.00000000,984958.03007000,0
1631340000000,0.03433000,0.03491000,0.03362000,0.03473000,36379596.00000000,1631361599999,1247488.75960000,4318,18292076.00000000,627841.42105000,0
1631361600000,0.03474000,0.03542000,0.03442000,0.03536000,47984075.00000000,1631383199999,1674532.37432000,6304,24621154.00000000,859596.97751000,0
1631383200000,0.03537000,0.03537000,0.03411000,0.03483000,44499193.00000000,1631404799999,1536191.11218000,4638,21995530.00000000,759404.50552000,0
1631404800000,0.03479000,0.03504000,0.03337000,0.03437000,35231227.00000000,1631426399999,1203711.18166000,4268,16992500.00000000,580823.44655000,0
1631426400000,0.03442000,0.03529000,0.03390000,0.03525000,29965012.00000000,1631447999999,1040454.77624000,4737,15091152.00000000,524393.71844000,0
1631448000000,0.03527000,0.03622000,0.03510000,0.03591000,84867892.00000000,1631469599999,3029591.85242000,10380,43608047.00000000,1556374.32336000,0
1631469600000,0.03590000,0.03603000,0.03387000,0.03556000,65260232.00000000,1631491199999,2277289.30960000,7600,35933831.00000000,1253531.88406000,0
1631491200000,0.03556000,0.03575000,0.03301000,0.03353000,59211356.00000000,1631512799999,2005548.97369000,6824,31304940.00000000,1059345.01737000,0
1631512800000,0.03352000,0.03372000,0.03139000,0.03288000,66007393.00000000,1631534399999,2147526.32046000,6127,34564748.00000000,1125480.39286000,0
1631534400000,0.03295000,0.03394000,0.03091000,0.03223000,76790537.00000000,1631555999999,2472710.41352000,7360,38824452.00000000,1248716.01607000,0
1631556000000,0.03223000,0.03311000,0.03205000,0.03291000,27734225.00000000,1631577599999,903279.13584000,3005,16505715.00000000,537568.59967000,0
1631577600000,0.03295000,0.03356000,0.03225000,0.03269000,64220567.00000000,1631599199999,2112173.34416000,6891,31748359.00000000,1045442.07140000,0
1631599200000,0.03272000,0.03348000,0.03263000,0.03294000,34940337.00000000,1631620799999,1155018.34636000,3973,17369515.00000000,574449.21351000,0
1631620800000,0.03293000,0.03376000,0.03234000,0.03320000,54389827.00000000,1631642399999,1801443.61580000,5592,26959229.00000000,893786.20495000,0
1631642400000,0.03322000,0.03390000,0.03263000,0.03390000,43582961.00000000,1631663999999,1446314.87967000,4579,25636723.00000000,850521.48964000,0
1631664000000,0.03389000,0.03407000,0.03310000,0.03342000,30723305.00000000,1631685599999,1030973.94561000,4176,13404546.00000000,450557.01908000,0
1631685600000,0.03345000,0.03402000,0.03314000,0.03382000,38172336.00000000,1631707199999,1282373.90792000,4453,18544741.00000000,623691.31787000,0
1631707200000,0.03386000,0.03459000,0.03373000,0.03429000,39784649.00000000,1631728799999,1360900.43831000,5034,19185716.00000000,655980.47385000,0
1631728800000,0.03429000,0.03541000,0.03407000,0.03523000,38934818.00000000,1631750399999,1348901.96222000,5400,21932279.00000000,761075.57378000,0
1631750400000,0.03525000,0.03525000,0.03354000,0.03454000,65837788.00000000,1631771999999,2267187.02017000,6610,32676358.00000000,1124368.42565000,0
1631772000000,0.03456000,0.03528000,0.03370000,0.03411000,55597200.00000000,1631793599999,1915667.13505000,6672,27660581.00000000,954207.40597000,0
1631793600000,0.03408000,0.03460000,0.03315000,0.03373000,60308198.00000000,1631815199999,2045562.43246000,6600,30997960.00000000,1051718.25922000,0
1631815200000,0.03371000,0.03426000,0.03323000,0.03397000,38701945.00000000,1631836799999,1305146.66620000,3896,19689760.00000000,664811.11245000,0
1631836800000,0.03398000,0.03461000,0.03347000,0.03436000,47692027.00000000,1631858399999,1625986.55519000,4461,23030690.00000000,785418.70954000,0
1631858400000,0.03440000,0.03720000,0.03360000,0.03372000,150071217.00000000,1631879999999,5300196.81186000,16706,76970580.00000000,2718861.42573000,0
1631880000000,0.03368000,0.03515000,0.03324000,0.03453000,46691391.00000000,1631901599999,1597348.31007000,6280,25716942.00000000,879678.53951000,0
1631901600000,0.03454000,0.03472000,0.03311000,0.03354000,56364411.00000000,1631923199999,1904687.06415000,5278,26968497.00000000,912481.47864000,0
